-5240.411949161949,92,6324,3
-5033.851103083587,93,6345,3
-9100.869963369963,94,6386,3
6124.341630591634,95,6504,5
-6394.285714285716,96,6534,3
-6498.5198135198125,97,6565,3
-9909.161304381894,98,6641,3
-2262.417443667444,99,6661,3
-6979.755016225606,100,6710,3
-13161.947317388493,101,6791,3
-3169.7330447330446,102,6812,3
-5360.760988237767,103,6833,3
-7464.81186788563,104,6884,3
19325.71262071262,105,6930,5
17491.6819283228,106,6983,5
-3990.8199439449436,107,7000,3
-14147.730948700124,108,7081,3
-4434.049888020476,109,7103,3
-6061.467143967145,110,7136,3
-8035.297619047619,111,7191,3
5087.156913318206,112,7234,4
4314.251026751027,113,7260,4
-9664.688644688644,114,7328,3
-3925.2742978555675,115,7350,3
5406.010556995468,116,7392,4
-10041.587995337994,117,7441,3
-6166.555666555667,118,7476,3
-13259.205830933766,119,7551,3
-7317.415223665224,120,7602,3
6654.623015873017,121,7641,4
-7263.480881218885,122,7694,3
-1486.9101731601734,123,7709,3
-5969.615142731815,124,7747,3
-5600.9831549169785,125,7777,3
5029.29467462362,126,7832,4
-4345.627373142854,127,7858,3
-3986.383021648115,128,7874,3
-9530.37451426619,129,7963,3
1751.5721982266118,130,8061,4
-7848.858510125921,131,8150,3
-11045.317460317463,132,8203,3
-5035.714285714285,133,8221,3
-15415.24794650355,134,8371,3
-8276.248252269335,135,8423,3
-7414.853673802977,136,8476,3
-6014.312687833772,137,8505,3
-5900.25308025308,138,8532,3
-8318.571428571428,139,8581,3
-8070.1714066806935,140,8623,3
5193.941779479923,141,8659,4
-6215.607295629843,142,8714,3
7759.763532652589,143,8741,4
-7216.510611421601,144,8798,3
-7600.202575202573,145,8918,4
-8872.14713391184,146,8976,3
2099.7023809523803,147,9032,4
-4897.648568321944,148,9066,3
-15121.013125376518,149,9173,3
-29431.455169787205,150,9398,3
-9139.285714285714,151,9431,3
-5744.415584415584,152,9455,3
3399.9150849150847,153,9509,4
-8279.286685536685,154,9564,3
-5689.9326428215745,155,9602,3
-9800.66267066267,156,9664,3
-6168.498077859532,157,9708,3
-5865.767505478774,158,9740,3
