-7568.285991614165,188,9749,3
-3066.980666392431,189,9767,3
8368.91774891775,190,9795,4
-6627.267900585218,191,9838,3
-4891.908196292871,192,9873,3
-5204.69509889536,193,9909,3
5573.2586612733685,194,9983,4
-6266.964285714286,195,10024,3
2521.214560723075,196,10116,4
-6099.5837495837495,197,10141,3
-6113.693598068598,198,10172,3
-7720.418008633955,199,10229,3
-1878.973966331452,200,10306,4
8307.605203485435,201,10331,4
-4159.045205310685,202,10358,3
-14609.111166611174,203,10457,3
-7586.58138043587,204,10495,3
-11285.5328005328,205,10559,3
-17653.799996872756,206,10721,3
-3347.891691641692,207,10736,3
5716.577071271932,208,10769,4
-11041.091269841274,209,10846,3
-9843.180014430018,210,10910,3
-3847.484182484182,211,10924,3
-4767.8077478077485,212,10968,3
14774.825036075037,213,11023,5
-11060.183525624696,214,11086,3
-6186.350392383673,215,11112,3
-7384.0009990009985,216,11148,3
-14522.727810787948,217,11247,3
-3824.661243684077,218,11270,3
-6770.393217893218,219,11313,3
-11207.094780219779,220,11380,3
-25030.771695624644,221,11562,3
-5392.8085803085805,222,11590,3
-5379.085359085359,223,11705,4
-4556.406362600248,224,11721,3
-11754.476773226774,225,11798,3
-1428.937206584265,226,11825,3
-16113.742774698128,227,11982,3
-14508.027350112088,228,12088,3
-4792.4125874125875,229,12109,3
-7162.61909469212,230,12159,3
-7247.640938374992,231,12225,3
-11971.299700901096,232,12296,3
572.4184761317103,233,12344,4
-10389.272002507298,234,12422,3
-4888.510794760796,235,12449,3
-2681.527855744187,236,12463,3
-5498.352244590636,237,12492,3
-4953.26731232304,238,12528,3
-2938.3902294815607,239,12540,3
-2190.717329411217,240,12623,4
-5727.026926792491,241,12654,3
-5976.4126102225955,242,12687,3
-3363.6976911976913,243,12710,3
-9627.890247007896,244,12784,3
-5299.428384223278,245,12843,3
8479.424880674876,246,12876,4
-4168.327520003217,247,12892,3
-5016.062167181766,248,12937,3
-7694.793776484952,249,12974,3
-13882.374832986223,250,13089,3
-9955.284992784993,251,13148,3
-16271.585669232725,252,13279,3
-8358.205736471991,253,13328,3
-5451.351366212049,254,13363,3
-6861.550662744548,255,13394,3
-5679.850076394192,256,13432,3
-4051.4162763620966,257,13457,3
-9823.689063774204,258,13521,3
-10081.567929714656,259,13596,3
-6108.214774591409,260,13660,3
-1589.2783115577217,261,13743,4
-3989.7186147186144,262,13758,3
-7644.847713560948,263,13808,3
-8716.731136080982,264,13864,3
-8293.57794982795,265,13927,3
-2225.7575757575755,266,13944,3
-9243.953962703965,267,13990,3
-6116.473803973804,268,14021,3
-12390.866910866911,269,14092,3
-4175.482924984709,270,14110,3
-7467.866870831266,271,14166,3
-5797.342873629639,272,14199,3
-4469.533134150715,273,14229,3
-6277.350786468433,274,14265,3
-8709.788038758626,275,14315,3
-6786.848290598291,276,14353,3
-5256.326728826728,277,14397,3
-10011.2987012987,278,14455,3
-4357.3840729703725,279,14474,3
5656.491866145253,280,14533,4
