-19971.24063844653,493,34535,3
-7032.265512265512,494,34584,3
3284.4492994105976,495,34664,4
-1495.3001165501166,496,34744,4
4489.020097549511,497,34811,4
-25148.44388454682,498,34998,3
-8353.01282051282,499,35054,3
16269.79756354756,500,35109,5
5501.328679490445,501,35178,4
-4350.402097902098,502,35193,3
-6734.383540650958,503,35248,3
422.79768842268686,504,35342,4
4809.523809523809,505,35382,4
-4838.181818181818,506,35412,3
-10203.397435897436,507,35487,3
-3082.2058497058524,508,35587,4
-9879.659090909088,509,35646,3
-13331.379870129871,510,35712,3
-14525.814870917504,511,35846,3
-3089.4869019869025,512,35872,3
-5639.498556998558,513,35911,3
-17298.534810777463,514,36029,3
-7637.3214285714275,515,36072,3
9330.50348202522,516,36090,4
-8307.107753357755,517,36144,3
13513.389819889431,518,36244,5
8576.195154175033,519,36290,4
-13608.103146853146,520,36378,3
-16255.599400599394,521,36529,4
-1139.8989898989898,522,36552,3
-18773.140193140192,523,36681,3
-472.6565101565102,524,36692,3
790.9256021756012,525,36774,4
-5184.14798703002,526,36956,4
-79.93950493950501,527,36972,3
-4964.646464646466,528,37002,3
17291.74506049506,529,37067,5
-4387.262965792377,530,37101,3
4785.153914712737,531,37171,4
-19363.16713107155,532,37322,3
-2008.9285714285713,533,37332,3
-6294.807345432346,534,37378,3
6098.425324675325,535,37427,4
-2943.636363636364,536,37449,3
-18729.22597827009,537,37562,3
-2657.738095238095,538,37580,3
-22971.944444444438,539,37712,3
21211.267354543874,540,37784,5
-13118.180014430021,541,37864,3
-8615.0,542,37919,3
-5312.063492063492,543,37940,3
-12890.54292929293,544,38018,3
-3070.0000000000005,545,38037,3
-19292.119338994333,546,38172,3
-16444.393939393936,547,38272,3
-12495.31024531025,548,38350,3
-17895.39682539682,549,38552,4
14776.222943722943,550,38618,5
-3218.928571428571,551,38634,3
-29292.338543809146,552,38792,3
9292.242618492617,553,38831,4
-10196.022727272728,554,38897,3
-6885.082870560811,555,38921,3
-9322.059884559883,556,38976,3
-6189.188311688312,557,39011,3
2759.231316928682,558,39091,4
-13128.366910866911,559,39241,4
-10009.15945165945,560,39306,3
-12529.56016206016,561,39532,5
6918.1378081842495,562,39665,5
-6149.497516372516,563,39715,3
-5228.690476190476,564,39732,3
-4172.987012987013,565,39751,3
-8266.552614052613,566,39878,4
-3875.804750804751,567,39897,3
17347.969505984216,568,39965,5
-6226.023976023975,569,40007,3
5271.0266122766125,570,40062,4
-8546.749916749917,571,40117,3
-10271.53069153069,572,40175,3
26275.97222222222,573,40236,6
7503.344849165283,574,40275,4
-12674.377705627703,575,40356,3
4516.026569319915,576,40477,5
-12632.020202020203,577,40540,3
-7528.003246753248,578,40589,3
-3178.6182608241434,579,40620,3
-9882.811632811632,580,40677,3
-5087.319169478613,581,40725,3
2614.879937967836,582,40796,4
-3041.7676767676767,583,40823,3
-3836.810411810411,584,40858,3
-11728.038628038628,585,40943,3
-1299.8640248640247,586,40965,3
-8253.771922521923,587,41011,3
-13552.518037518035,588,41088,3
-16886.619630369627,589,41212,3
-5424.802646828577,590,41366,4
-7793.202491952493,591,41418,3
-7616.464646464646,592,41461,3
-15072.686251656842,593,41559,3
-7561.867429955667,594,41633,3
-12531.046176046173,595,41704,3
-16918.211233211223,596,41823,3
-24088.24737762238,597,42076,4
-21182.63986013986,598,42199,3
-7055.656565656567,599,42255,3
-12227.72727272727,600,42326,3
-7452.361388611401,601,42466,4
-15022.568403818399,602,42618,4
-3100.5050505050503,603,42639,3
-26161.208513708534,604,42931,5
6801.131769258623,605,43069,5
-2502.777777777778,606,43089,3
-7713.849206349208,607,43133,3
-16349.497855086089,608,43260,3
-9614.805333555332,609,43324,3
-8649.139471639475,610,43457,4
-4458.995865245862,611,43644,5
-236.54789654789636,612,43657,3
-19140.13920526498,613,43779,3
-4298.333333333332,614,43804,3
-20305.32967032967,615,44015,4
-5278.27380952381,616,44047,3
-2160.5050505050503,617,44063,3
-4080.1785714285716,618,44087,3
-8681.973304473304,619,44143,3
-3087.1428571428573,620,44157,3
12221.751451163216,621,44241,5
-8151.243756243755,622,44300,3
-15495.553613053613,623,44402,3
-16864.285714285717,624,44505,3
-5938.333333333333,625,44532,3
-9059.329004329005,626,44641,4
-2678.6796536796537,627,44670,3
7641.88852813853,628,44756,5
14374.445623820626,629,44829,5
-6446.11111111111,630,44866,3
1154.4324956089665,631,44883,3
-35642.636946386956,632,45108,3
-17039.170274170272,633,45197,3
-13602.320179820153,634,45440,5
-2905.4861804861807,635,45465,3
-7724.284881784884,636,45620,4
14908.667304917304,637,45673,5
-22373.636363636364,638,45791,3
-22301.636835386835,639,46028,4
-5372.082362082362,640,46067,3
-7954.816017316017,641,46118,3
-1870.570540570537,642,46230,4
-13867.172827172823,643,46385,4
35554.47871572873,644,46556,8
-8144.296328671328,645,46595,3
-28846.4084844464,646,46854,4
-21823.368575868586,647,47087,4
-9379.22077922078,648,47146,3
-12119.148629148627,649,47212,3
-5335.914085914085,650,47241,3
-8306.33116883117,651,47286,3
-10005.833333333334,652,47333,3
-13425.072150072152,653,47412,3
-6031.493506493506,654,47450,3
-9844.025974025973,655,47573,4
-4537.876984126983,656,47676,4
-3429.9999999999995,657,47692,3
-31203.084346209354,658,48167,6
3910.665584415583,659,48222,4
-6811.239177489179,660,48340,4
-6583.585858585859,661,48383,3
-6351.82178932179,662,48420,3
-7522.929292929293,663,48458,3
-5330.823343323344,664,48491,3
-3022.171717171717,665,48511,3
-9222.207792207791,666,48577,3
9038.126122243768,667,48619,4
-9100.56277056277,668,48666,3
3612.8594322344334,669,48737,4
-5555.555555555555,670,48774,3
-7582.1645021645045,671,48922,4
-13513.55339105339,672,48997,3
2822.727272727274,673,49045,4
-1564.4335525585527,674,49068,3
-6846.616161616163,675,49106,3
-2419.628427128427,676,49130,3
4983.449536574536,677,49280,5
17595.36976911977,678,49407,6
3817.803682385723,679,49540,5
-5657.46885059385,680,49566,3
14522.46441058941,681,49647,5
-9028.43684093684,682,49803,4
-176.58702408702334,683,50004,5
-6084.332334332335,684,50048,3
-9712.67857142857,685,50101,3
-5192.222222222223,686,50135,3
5391.502386502387,687,50186,4
-8451.111111111111,688,50236,3
-5265.24864024864,689,50276,3
-14941.19422244422,690,50364,3
-14045.914918414916,691,50530,4
1858.2775557775535,692,50609,4
7049.8702890247005,693,50649,4
-7951.915306915307,694,50707,3
2661.9154456654437,695,50792,4
-8168.603202353202,696,50851,3
7393.998885101822,697,50912,4
-5629.433344433344,698,50951,3
-7447.977994227987,699,51077,4
9816.826497174321,700,51109,4
-11394.761904761906,701,51172,3
18690.950577200576,702,51225,5
18278.92635142635,703,51302,5
4746.693029193028,704,51444,5
7596.514807431988,705,51573,5
-4721.044511044511,706,51607,3
4289.060555457617,707,51768,5
-6055.952380952381,708,51805,3
-4495.667526917528,709,51831,3
-2985.9758297258295,710,51857,3
12585.476190476193,711,51902,5
-9493.810356310358,712,51955,3
-4577.525252525253,713,51987,3
14396.258626993918,714,52112,6
-2999.107142857143,715,52130,3
3074.5505230064055,716,52221,4
-30208.457792207784,717,52387,3
-8466.073926073925,718,52444,3
-8105.418470418473,719,52558,4
4100.186063936065,720,52608,4
6534.355295397831,721,52682,4
-2577.6406926406917,722,52767,4
-665.0793650793651,723,52783,3
7751.768567904406,724,52900,5
-5932.683982683983,725,52937,3
-18084.0404040404,726,53027,3
15205.777020537083,727,53126,5
-4062.578393828394,728,53161,3
9837.771672771674,729,53268,5
-12810.683621933627,730,53413,4
5489.995886466473,731,53540,5
-10478.850412806783,732,53685,4
-1418.7988739846326,733,53717,3
4050.6829853153413,734,53861,5
2959.095071595073,735,53927,4
-5569.909257409257,736,53959,3
-5648.611111111112,737,53985,3
5307.554376737815,738,54044,4
-5437.936507936507,739,54074,3
7272.905844155843,740,54114,4
-126.51465772789425,741,54206,4
5544.835200489228,742,54349,5
16424.04761904762,743,54456,6
-1477.9664779664777,744,54624,5
16704.424603174604,745,54686,5
-3403.8888888888887,746,54708,3
-15475.371572871574,747,54793,3
8894.810467310466,748,54829,4
-33020.178571428565,749,55091,4
7462.142857142859,750,55112,4
-34288.47374847375,751,55461,5
-2376.8653568653567,752,55482,3
-4579.0748467219055,753,55534,3
-853.0357142857142,754,55548,3
9345.806554556559,755,55645,5
-7123.015873015874,756,55677,3
16994.112345987345,757,55736,5
-5426.607142857143,758,55832,4
12555.774364524363,759,55919,5
-4699.862914862914,760,55943,3
8604.105339105341,761,56025,5
-3914.7041847041846,762,56055,3
9484.146825396825,763,56160,5
-13312.904040404042,764,56286,4
-4231.864385614385,765,56316,3
-1381.5850815850818,766,56334,3
-5178.571428571428,767,56370,3
6845.915889665889,768,56415,4
-2928.214285714286,769,56430,3
-5971.726190476191,770,56459,3
-8324.404761904763,771,56498,3
6205.735930735928,772,56533,4
99.18956043956518,773,56682,5
-2760.714285714286,774,56698,3
-852.1312021312021,775,56729,3
10956.309428875216,776,56750,4
-6520.436507936507,777,56788,3
-1649.7889610389611,778,56802,3
-4592.916666666666,779,56933,5
12553.492618492619,780,57017,5
-6858.928571428571,781,57058,3
-5562.510822510822,782,57088,3
27054.44444444444,783,57204,7
-24858.513292263284,784,57430,4
6086.388888888888,785,57555,5
4032.970293595293,786,57700,5
-12893.536463536464,787,57783,3
-1080.2218614718608,788,57936,5
4146.2175324675345,789,57994,4
8704.988344988344,790,58034,4
-54670.783799533834,791,58426,4
1999.9651737151735,792,58496,4
4530.330433287343,793,58557,4
-4163.690476190476,794,58581,3
9894.247835497834,795,58672,5
4827.500000000001,796,58704,4
410.11100011100007,797,58723,3
19554.40476190476,798,58743,5
-6908.749999999999,799,58779,3
-1725.7142857142858,800,58796,3
-6605.047117914766,801,58914,4
-15830.357142857141,802,58988,3
-25404.989177489173,803,59137,3
-4235.947663447661,804,59233,4
1964.887057387055,805,59295,4
7251.085858585859,806,59322,4
-21479.285714285717,807,59440,3
-26717.835497835506,808,59742,5
-4427.3204573204575,809,59771,3
-4616.80735930736,810,59789,3
-2358.1239593739565,811,59885,4
-29176.865079365074,812,60034,3
14189.179431679431,813,60158,6
6178.751803751804,814,60195,4
16060.860389610378,815,60329,6
-4490.376984126984,816,60355,3
-10914.68253968254,817,60411,3
-2363.759288097525,818,60502,4
5208.103424353425,819,60615,5
-6702.857142857143,820,60641,3
-3446.3914557664557,821,60674,3
-3597.7922077922076,822,60762,4
19155.353812853813,823,60802,5
5954.018759018758,824,60840,4
10471.207983193279,825,60856,4
-10736.547619047617,826,60907,3
-3255.523088023088,827,60927,3
-2231.785714285714,828,60938,3
-4584.292929292929,829,60967,3
2892.6961926961962,830,61043,4
-1426.7857142857092,831,61119,4
-20290.833333333332,832,61230,3
4323.782467532468,833,61273,4
-15756.262626262625,834,61359,3
-15468.749999999998,835,61433,3
-8128.832972582976,836,61576,4
7359.166666666668,837,61603,4
5489.399905649907,838,61654,4
-4479.069264069264,839,61684,3
-21449.79506604508,840,61861,4
12298.138394113626,841,61948,5
-8055.059523809524,842,61982,3
14076.666666666668,843,62035,5
3633.9285714285734,844,62138,5
13635.867604617604,845,62219,5
2155.719696969697,846,62346,5
-190.74314574314548,847,62475,5
4093.492826617823,848,62685,6
-8761.904761904761,849,62730,3
-2023.5930735930735,850,62759,3
3098.697691197693,851,62802,4
-6568.452380952381,852,62832,3
-7018.160173160174,853,62859,3
9366.785714285714,854,62944,5
16906.619769119763,855,62990,5
636.1111111111109,856,63054,4
24036.37626262626,857,63151,6
-836.2770562770553,858,63219,4
16190.708596958593,859,63267,5
-2962.916666666667,860,63278,3
-13362.380952380954,861,63345,3
-2496.3203463203463,862,63365,3
-26051.148851148857,863,63488,3
7228.958125208132,864,63677,6
-6441.075036075036,865,63711,3
848.2985070485092,866,63859,5
8025.952380952379,867,63928,5
-7919.4047619047615,868,64030,4
-3103.3946608946617,869,64131,4
-7905.753968253967,870,64178,3
-9629.19372294372,871,64233,3
-6463.994338994339,872,64278,3
12820.496102830031,873,64384,5
15286.318681318682,874,64428,5
12576.481990231992,875,64499,5
6369.370213120207,876,64562,4
-1127.056277056277,877,64587,3
-3917.3429348429395,878,64739,5
